16143;0
16144;0
16145;0
16146;0
16147;0
16148;0
16149;0
16150;0
16151;0
16152;0
16153;0
16154;0
16155;0
16156;0
16157;0
16158;0
16159;0
16160;0
16161;0
16162;0
16163;0
16164;0
16165;0
16166;0
16167;0
16168;0
16169;0
16170;0
16171;0
16172;0
16173;0
16174;0
16175;0
16176;0
16177;0
16178;0
16179;0
16180;0
16181;0
16182;0
16183;0
16184;0
16185;0
16186;0
16187;0
16188;0
16189;0
16190;0
16191;0
16192;0
16193;0
16194;0
16195;0
16196;0
16197;0
16198;0
16199;0
16200;0
16201;0
16202;0
16203;0
16204;0
16205;0
16206;0
16207;0
16208;0
16209;0
16210;0
16211;0
16212;0
16213;0
16214;0
16215;0
16216;0
16217;0
16218;0
16219;0
16220;0
16221;0
16222;0
16223;0
16224;0
16225;0
16226;0
16227;0
16228;0
16229;0
16230;0
16231;0
16232;0
16233;0
16234;0
16235;0
16236;0
16237;0
16238;0
16239;0
16240;0
16241;0
16242;0
16243;0
16244;0
16245;0
16246;0
16247;0
16248;0
16249;0
16250;0
16251;0
16252;0
16253;0
16254;0
16255;0
16256;0
16257;0
16258;0
16259;0
16260;0
16261;0
16262;0
16263;0
16264;0
16265;0
16266;0
16267;0
16268;0
16269;0
16270;0
16271;0
16272;0
16273;0
16274;0
16275;0
16276;0
16277;0
16278;0
16279;0
16280;0
16281;0
16282;0
16283;0
16284;0
16285;0
16286;0
16287;0
16288;0
16289;0
16290;0
16291;0
16292;0
16293;0
16294;0
16295;0
16296;0
16297;0
16298;0
16299;0
16300;0
16301;0
16302;0
16303;0
16304;0
16305;0
16306;0
16307;0
16308;0
16309;0
16310;0
16311;0
16312;0
16313;0
16314;0
16315;0
16316;0
16317;0
16318;0
16319;0
16320;0
16321;0
16322;0
16323;0
16324;0
16325;0
16326;0
16327;0
16328;0
16329;0
16330;0
16331;0
16332;0
16333;0
16334;0
16335;0
16336;0
16337;0
16338;0
16339;0
16340;0
16341;0
16342;0
16343;0
16344;0
16345;0
16346;0
16347;0
16348;0
16349;0
16350;0
16351;0
16352;0
16353;0
16354;0
16355;0
16356;0
16357;0
16358;0
16359;0
16360;0
16361;0
16362;0
16363;0
16364;0
16365;0
16366;0
16367;0
16368;0
16369;0
16370;0
16371;0
16372;0
16373;0
16374;0
16375;0
16376;0
16377;0
16378;0
16379;0
16380;0
16381;0
16382;0
16383;0
16384;0
16385;0
16386;0
16387;0
16388;0
16389;0
16390;0
16391;0
16392;0
16393;0
16394;0
16395;0
16396;0
16397;0
16398;0
16399;0
16400;0
16401;0
16402;0
16403;0
16404;0
16405;0
16406;0
16407;0
16408;0
16409;0
16410;0
16411;0
16412;0
16413;0
16414;0
16415;0
16416;0
16417;0
16418;0
16419;0
16420;0
16421;0
16422;0
16423;0
16424;0
16425;0
16426;0
16427;0
16428;0
16429;0
16430;0
16431;0
16432;0
16433;0
16434;0
16435;0
16436;0
16437;0
16438;0
16439;0
16440;0
16441;0
16442;0
16443;0
16444;0
16445;0
16446;0
16447;0
16448;0
16449;0
16450;0
16451;0
16452;0
16453;0
16454;0
16455;0
16456;0
16457;0
16458;0
16459;0
16460;0
16461;0
16462;0
16463;0
16464;0
16465;0
16466;0
16467;0
16468;0
16469;0
16470;0
16471;0
16472;0
16473;0
16474;0
16475;0
16476;0
16477;0
16478;0
16479;0
16480;0
16481;0
16482;0
16483;0
16484;0
16485;0
16486;0
16487;0
16488;0
16489;0
16490;0
16491;0
16492;0
16493;0
16494;0
16495;0
16496;0
16497;0
16498;0
16499;0
16500;0
16501;0
16502;0
16503;0
16504;0
16505;0
16506;0
16507;0
16508;0
16509;0
16510;0
16511;0
16512;0
16513;0
16514;0
16515;0
16516;0
16517;0
16518;0
16519;0
16520;0
16521;0
16522;0
16523;0
16524;0
16525;0
16526;0
16527;0
16528;0
16529;0
16530;0
16531;0
16532;0
16533;0
16534;0
16535;0
16536;0
16537;0
16538;0
16539;0
16540;0
16541;0
16542;0
16543;0
16544;0
16545;0
16546;0
16547;1
16548;1
16549;0
16550;0
16551;0
16552;0
16553;0
16554;0
16555;0
16556;0
16557;0
16558;0
16559;0
16560;0
16561;0
16562;0
16563;0
16564;0
16565;0
16566;0
16567;0
16568;0
16569;0
16570;0
16571;0
16572;0
16573;0
16574;0
16575;0
16576;0
16577;0
16578;0
16579;0
16580;0
16581;0
16582;0
16583;0
16584;0
16585;0
16586;0
16587;0
16588;0
16589;0
16590;0
16591;0
16592;0
16593;0
16594;0
16595;0
16596;0
16597;0
16598;0
16599;0
16600;0
16601;0
16602;0
16603;0
16604;0
16605;0
16606;0
16607;0
16608;0
16609;0
16610;0
16611;0
16612;0
16613;0
16614;0
16615;0
16616;0
16617;0
16618;0
16619;0
16620;0
16621;0
16622;0
16623;0
16624;0
16625;0
16626;0
16627;0
16628;0
16629;0
16630;0
16631;0
16632;0
16633;0
16634;0
16635;0
16636;0
16637;0
16638;0
16639;0
16640;0
16641;0
16642;0
16643;0
16644;0
16645;0
16646;0
16647;0
16648;0
16649;0
16650;0
16651;0
16652;0
16653;0
16654;0
16655;0
16656;0
16657;0
16658;0
16659;0
16660;0
16661;0
16662;0
16663;0
16664;0
16665;0
16666;0
16667;0
16668;0
16669;0
16670;0
16671;0
16672;0
16673;0
16674;0
16675;0
16676;0
16677;0
16678;0
16679;0
16680;0
16681;0
16682;0
16683;0
16684;0
16685;0
16686;0
16687;0
16688;0
16689;0
16690;0
16691;0
16692;0
16693;0
16694;0
16695;0
16696;0
16697;0
16698;0
16699;0
16700;0
16701;0
16702;0
16703;0
16704;0
16705;0
16706;0
16707;0
16708;0
16709;0
16710;0
16711;0
16712;0
16713;0
16714;0
16715;0
16716;0
16717;0
16718;0
16719;0
16720;0
16721;0
16722;0
16723;0
16724;0
16725;0
16726;0
16727;0
16728;0
16729;0
16730;0
16731;0
16732;0
16733;0
16734;0
16735;0
16736;0
16737;0
16738;0
16739;0
16740;0
16741;0
16742;0
16743;0
16744;0
16745;0
16746;0
16747;0
16748;0
16749;0
16750;0
16751;0
16752;0
16753;0
16754;0
16755;0
16756;0
16757;0
16758;0
16759;0
16760;0
16761;0
16762;0
16763;0
16764;0
16765;0
16766;0
16767;0
16768;0
16769;0
16770;0
16771;0
16772;0
16773;0
16774;0
16775;0
16776;0
16777;0
16778;0
16779;0
16780;0
16781;0
16782;0
16783;0
16784;0
16785;0
16786;0
16787;0
16788;0
16789;0
16790;0
16791;0
16792;0
16793;0
16794;0
16795;0
16796;0
16797;0
16798;0
16799;0
16800;0
16801;0
16802;0
16803;0
16804;0
16805;0
16806;0
16807;1
16808;0
16809;0
16810;0
16811;0
16812;0
16813;0
16814;0
16815;0
16816;0
16817;0
16818;0
16819;0
16820;0
16821;0
16822;0
16823;0
16824;0
16825;0
16826;0
16827;0
16828;0
16829;0
16830;0
16831;0
16832;0
16833;0
16834;0
16835;0
16836;0
16837;0
16838;0
16839;0
16840;0
16841;0
16842;0
16843;0
16844;0
16845;0
16846;0
16847;0
16848;0
16849;0
16850;0
16851;0
16852;0
16853;0
16854;0
16855;0
16856;0
16857;0
16858;0
16859;0
16860;0
16861;0
16862;0
16863;0
16864;0
16865;0
16866;0
16867;0
16868;0
16869;0
16870;0
16871;0
16872;0
16873;0
16874;0
16875;0
16876;0
16877;0
16878;0
16879;0
16880;0
16881;0
16882;0
16883;0
16884;0
16885;0
16886;0
16887;0
16888;0
16889;0
16890;0
16891;0
16892;0
16893;0
16894;0
16895;0
16896;0
16897;0
16898;0
16899;0
16900;0
16901;0
16902;0
16903;0
16904;0
16905;0
16906;0
16907;0
16908;0
16909;0
16910;0
16911;0
16912;0
16913;0
16914;0
16915;0
16916;0
16917;0
16918;0
16919;0
16920;0
16921;0
16922;0
16923;0
16924;0
16925;0
16926;0
16927;0
16928;0
16929;0
16930;1
16931;0
16932;1
16933;1
16934;0
16935;0
16936;0
16937;0
16938;1
16939;1
16940;1
16941;1
16942;0
16943;0
16944;0
16945;0
16946;0
16947;0
16948;0
16949;0
16950;0
16951;0
16952;1
16953;0
16954;1
16955;1
16956;1
16957;0
16958;0
16959;0
16960;0
16961;0
16962;0
16963;0
16964;0
16965;0
16966;0
16967;0
16968;0
16969;0
16970;0
16971;0
16972;0
16973;0
16974;0
16975;0
16976;0
16977;0
16978;0
16979;0
16980;0
16981;0
16982;0
16983;0
16984;0
16985;0
16986;0
16987;0
16988;0
16989;0
16990;0
16991;0
16992;0
16993;0
16994;0
16995;0
16996;0
16997;0
16998;0
16999;0
17000;0
17001;0
17002;0
17003;0
17004;0
17005;0
17006;0
17007;0
17008;0
17009;0
17010;0
17011;0
17012;0
17013;0
17014;0
17015;0
17016;0
17017;0
17018;0
17019;0
17020;0
17021;0
17022;0
17023;0
17024;0
17025;0
17026;0
17027;0
17028;0
17029;0
17030;0
17031;0
17032;0
17033;0
17034;0
17035;0
17036;0
17037;0
17038;0
17039;0
17040;0
17041;0
17042;0
17043;0
17044;0
17045;0
17046;0
17047;0
17048;0
17049;0
17050;0
17051;0
17052;0
17053;0
17054;0
17055;0
17056;0
17057;0
17058;0
17059;0
17060;0
17061;0
17062;0
17063;0
17064;1
17065;1
17066;1
17067;1
17068;1
17069;1
17070;0
17071;0
17072;1
17073;0
17074;1
17075;1
17076;1
17077;1
17078;1
17079;0
17080;0
17081;0
17082;0
17083;1
17084;0
17085;1
17086;1
17087;1
17088;1
17089;1
17090;1
17091;1
17092;1
17093;0
17094;0
17095;0
17096;0
17097;0
17098;0
17099;0
17100;0
17101;0
17102;0
17103;0
17104;0
17105;0
17106;0
17107;0
17108;0
17109;0
17110;0
17111;0
17112;0
17113;0
17114;0
17115;0
17116;0
17117;0
17118;0
17119;0
17120;0
17121;0
17122;0
17123;0
17124;0
17125;0
17126;0
17127;0
17128;0
17129;0
17130;0
17131;0
17132;0
17133;0
17134;0
17135;0
17136;0
17137;0
17138;0
17139;0
17140;0
17141;0
17142;0
17143;0
17144;0
17145;0
17146;0
17147;0
17148;0
17149;0
17150;0
17151;0
17152;0
17153;0
17154;0
17155;0
17156;0
17157;0
17158;0
17159;0
17160;0
17161;0
17162;0
17163;0
17164;0
17165;0
17166;0
17167;0
17168;0
17169;0
17170;0
17171;0
17172;0
17173;0
17174;0
17175;0
17176;0
17177;0
17178;0
17179;0
17180;0
17181;0
17182;0
17183;0
17184;0
17185;0
17186;0
17187;0
17188;0
17189;0
17190;0
17191;0
17192;1
17193;0
17194;0
17195;0
17196;0
17197;0
17198;0
17199;1
17200;1
17201;1
17202;1
17203;1
17204;1
17205;1
17206;1
17207;1
17208;1
17209;1
17210;1
17211;1
17212;1
17213;1
17214;1
17215;1
17216;1
17217;1
17218;1
17219;0
17220;1
17221;1
17222;1
17223;1
17224;1
17225;1
17226;1
17227;1
17228;0
17229;0
17230;0
17231;0
17232;0
17233;0
17234;0
17235;0
17236;0
17237;0
17238;0
17239;0
17240;0
17241;0
17242;0
17243;0
17244;0
17245;0
17246;0
17247;0
17248;0
17249;0
17250;0
17251;0
17252;0
17253;0
17254;0
17255;0
17256;0
17257;0
17258;0
17259;0
17260;0
17261;0
17262;0
17263;0
17264;0
17265;0
17266;0
17267;0
17268;0
17269;0
17270;0
17271;0
17272;0
17273;0
17274;0
17275;0
17276;0
17277;0
17278;0
17279;0
17280;0
17281;0
17282;0
17283;0
17284;0
17285;0
17286;0
17287;0
17288;0
17289;0
17290;0
17291;0
17292;0
17293;0
17294;0
17295;0
17296;0
17297;0
17298;0
17299;0
17300;0
17301;0
17302;0
17303;0
17304;0
17305;0
17306;0
17307;0
17308;0
17309;0
17310;0
17311;0
17312;0
17313;0
17314;0
17315;0
17316;0
17317;0
17318;1
17319;0
17320;0
17321;0
17322;0
17323;0
17324;0
17325;0
17326;0
17327;0
17328;0
17329;0
17330;0
17331;1
17332;0
17333;0
17334;1
17335;1
17336;1
17337;1
17338;1
17339;1
17340;1
17341;1
17342;1
17343;1
17344;1
17345;1
17346;1
17347;1
17348;1
17349;1
17350;1
17351;1
17352;1
17353;1
17354;1
17355;1
17356;1
17357;1
17358;1
17359;1
17360;1
17361;1
17362;1
17363;0
17364;0
17365;0
17366;0
17367;1
17368;0
17369;0
17370;0
17371;0
17372;0
17373;0
17374;0
17375;1
17376;0
17377;0
17378;0
17379;0
17380;0
17381;0
17382;0
17383;0
17384;0
17385;0
17386;0
17387;0
17388;0
17389;0
17390;0
17391;0
17392;0
17393;0
17394;0
17395;0
17396;0
17397;0
17398;0
17399;0
17400;0
17401;0
17402;0
17403;0
17404;0
17405;0
17406;0
17407;0
17408;0
17409;0
17410;0
17411;0
17412;0
17413;0
17414;0
17415;0
17416;0
17417;0
17418;0
17419;0
17420;0
17421;0
17422;1
17423;0
17424;0
17425;0
17426;0
17427;0
17428;1
17429;1
17430;0
17431;0
17432;0
17433;0
17434;0
17435;0
17436;0
17437;0
17438;0
17439;0
17440;0
17441;0
17442;0
17443;0
17444;0
17445;0
17446;0
17447;0
17448;1
17449;0
17450;0
17451;0
17452;0
17453;0
17454;0
17455;0
17456;0
17457;1
17458;0
17459;0
17460;0
17461;0
17462;0
17463;0
17464;0
17465;0
17466;0
17467;0
17468;0
17469;1
17470;1
17471;1
17472;1
17473;1
17474;1
17475;1
17476;1
17477;1
17478;1
17479;1
17480;1
17481;1
17482;1
17483;1
17484;1
17485;1
17486;0
17487;1
17488;1
17489;1
17490;1
17491;1
17492;1
17493;1
17494;1
17495;1
17496;1
17497;1
17498;0
17499;0
17500;0
17501;0
17502;0
17503;0
17504;0
17505;0
17506;0
17507;0
17508;0
17509;0
17510;0
17511;0
17512;0
17513;1
17514;0
17515;0
17516;0
17517;0
17518;1
17519;0
17520;0
17521;0
17522;0
17523;0
17524;0
17525;0
17526;0
17527;0
17528;0
17529;1
17530;0
17531;0
17532;1
17533;0
17534;0
17535;0
17536;0
17537;1
17538;0
17539;0
17540;0
17541;0
17542;0
17543;0
17544;0
17545;0
17546;0
17547;0
17548;0
17549;0
17550;0
17551;0
17552;0
17553;0
17554;0
17555;0
17556;0
17557;0
17558;0
17559;0
17560;0
17561;0
17562;0
17563;0
17564;0
17565;0
17566;0
17567;0
17568;0
17569;0
17570;0
17571;0
17572;0
17573;0
17574;1
17575;1
17576;0
17577;1
17578;0
17579;0
17580;0
17581;0
17582;0
17583;0
17584;0
17585;0
17586;0
17587;0
17588;0
17589;0
17590;0
17591;0
17592;0
17593;0
17594;0
17595;0
17596;0
17597;0
17598;0
17599;0
17600;0
17601;0
17602;0
17603;0
17604;1
17605;1
17606;1
17607;1
17608;1
17609;1
17610;1
17611;1
17612;1
17613;1
17614;1
17615;1
17616;1
17617;1
17618;1
17619;1
17620;1
17621;1
17622;1
17623;1
17624;1
17625;1
17626;1
17627;1
17628;1
17629;1
17630;1
17631;1
17632;1
17633;1
17634;0
17635;0
17636;0
17637;0
17638;0
17639;0
17640;0
17641;0
17642;0
17643;0
17644;0
17645;0
17646;0
17647;0
17648;1
17649;1
17650;0
17651;0
17652;0
17653;0
17654;0
17655;1
17656;1
17657;0
17658;0
17659;0
17660;1
17661;1
17662;1
17663;1
17664;0
17665;1
17666;1
17667;1
17668;1
17669;0
17670;0
17671;0
17672;0
17673;1
17674;1
17675;1
17676;1
17677;1
17678;0
17679;0
17680;0
17681;0
17682;0
17683;0
17684;0
17685;0
17686;0
17687;0
17688;0
17689;0
17690;0
17691;0
17692;0
17693;0
17694;0
17695;0
17696;0
17697;0
17698;0
17699;0
17700;0
17701;0
17702;0
17703;0
17704;0
17705;0
17706;0
17707;1
17708;0
17709;1
17710;1
17711;0
17712;1
17713;1
17714;1
17715;0
17716;1
17717;1
17718;1
17719;1
17720;1
17721;1
17722;1
17723;1
17724;1
17725;1
17726;0
17727;0
17728;0
17729;0
17730;1
17731;1
17732;0
17733;0
17734;0
17735;0
17736;0
17737;0
17738;0
17739;1
17740;1
17741;1
17742;1
17743;1
17744;1
17745;1
17746;1
17747;1
17748;1
17749;1
17750;1
17751;1
17752;1
17753;1
17754;1
17755;1
17756;1
17757;1
17758;1
17759;1
17760;1
17761;1
17762;1
17763;1
17764;1
17765;1
17766;0
17767;1
17768;1
17769;1
17770;1
17771;1
17772;1
17773;1
17774;1
17775;1
17776;0
17777;0
17778;0
17779;0
17780;0
17781;0
17782;1
17783;0
17784;1
17785;1
17786;0
17787;1
17788;1
17789;1
17790;1
17791;1
17792;0
17793;0
17794;0
17795;0
17796;0
17797;1
17798;0
17799;1
17800;0
17801;0
17802;0
17803;1
17804;0
17805;1
17806;1
17807;1
17808;0
17809;0
17810;0
17811;0
17812;0
17813;0
17814;1
17815;0
17816;0
17817;0
17818;1
17819;0
17820;0
17821;0
17822;0
17823;0
17824;0
17825;0
17826;1
17827;0
17828;0
17829;0
17830;0
17831;0
17832;1
17833;0
17834;0
17835;0
17836;0
17837;0
17838;0
17839;0
17840;0
17841;0
17842;0
17843;0
17844;0
17845;0
17846;0
17847;0
17848;0
17849;0
17850;0
17851;0
17852;0
17853;0
17854;0
17855;0
17856;0
17857;0
17858;0
17859;1
17860;0
17861;1
17862;0
17863;0
17864;0
17865;0
17866;0
17867;0
17868;1
17869;0
17870;1
17871;0
17872;1
17873;0
17874;1
17875;1
17876;1
17877;1
17878;1
17879;1
17880;1
17881;1
17882;1
17883;1
17884;1
17885;1
17886;1
17887;1
17888;1
17889;1
17890;1
17891;1
17892;0
17893;1
17894;0
17895;0
17896;1
17897;1
17898;1
17899;1
17900;1
17901;1
17902;1
17903;1
17904;1
17905;1
17906;0
17907;0
17908;0
17909;0
17910;0
17911;0
17912;0
17913;0
17914;0
17915;0
17916;0
17917;0
17918;0
17919;0
17920;0
17921;0
17922;0
17923;1
17924;1
17925;0
17926;0
17927;0
17928;0
17929;0
17930;1
17931;0
17932;1
17933;1
17934;1
17935;1
17936;1
17937;1
17938;1
17939;1
17940;0
17941;1
17942;1
17943;0
17944;1
17945;1
17946;1
17947;1
17948;1
17949;1
17950;1
17951;1
17952;1
17953;1
17954;1
17955;1
17956;1
17957;1
17958;1
17959;0
17960;0
17961;0
17962;1
17963;1
17964;1
17965;1
17966;1
17967;1
17968;1
17969;1
17970;1
17971;0
17972;1
17973;0
17974;1
17975;0
17976;1
17977;0
17978;1
17979;0
17980;0
17981;0
17982;0
17983;0
17984;0
17985;0
17986;0
17987;0
17988;0
17989;0
17990;0
17991;0
17992;0
17993;0
17994;0
17995;0
17996;0
17997;0
17998;1
17999;1
18000;0
18001;1
18002;0
18003;0
18004;0
18005;0
18006;0
18007;0
18008;0
18009;0
18010;1
18011;1
18012;1
18013;1
18014;1
18015;1
18016;1
18017;1
18018;1
18019;1
18020;1
18021;1
18022;1
18023;1
18024;1
18025;1
18026;1
18027;1
18028;1
18029;1
18030;1
18031;1
18032;1
18033;1
18034;1
18035;1
18036;1
18037;1
18038;1
18039;1
18040;1
18041;1
18042;1
18043;1
18044;1
18045;1
18046;1
18047;1
18048;1
18049;1
18050;1
18051;1
18052;1
18053;1
18054;0
18055;1
18056;1
18057;1
18058;1
18059;1
18060;1
18061;1
18062;1
18063;1
18064;1
18065;1
18066;1
18067;1
18068;1
18069;1
18070;1
18071;1
18072;1
18073;1
18074;1
18075;1
18076;1
18077;1
18078;1
18079;1
18080;1
18081;1
18082;1
18083;1
18084;1
18085;1
18086;0
18087;0
18088;0
18089;1
18090;1
18091;1
18092;0
18093;1
18094;0
18095;0
18096;0
18097;0
18098;0
18099;0
18100;1
18101;1
18102;1
18103;0
18104;1
18105;1
18106;1
18107;1
18108;1
18109;1
18110;1
18111;1
18112;1
18113;1
18114;1
18115;1
18116;0
18117;0
18118;1
18119;1
18120;1
18121;1
18122;1
18123;1
18124;1
18125;1
18126;1
18127;0
18128;0
18129;0
18130;0
18131;0
18132;0
18133;0
18134;0
18135;0
18136;0
18137;0
18138;0
18139;0
18140;0
18141;0
18142;0
18143;0
18144;0
18145;0
18146;0
18147;1
18148;1
18149;1
18150;1
18151;1
18152;1
18153;1
18154;1
18155;1
18156;1
18157;1
18158;1
18159;1
18160;1
18161;1
18162;1
18163;1
18164;1
18165;1
18166;1
18167;1
18168;1
18169;1
18170;1
18171;1
18172;1
18173;1
18174;1
18175;1
18176;1
18177;1
18178;1
18179;1
18180;1
18181;1
18182;1
18183;1
18184;1
18185;1
18186;1
18187;0
18188;0
18189;0
18190;0
18191;0
18192;0
18193;0
18194;0
18195;1
18196;1
18197;0
18198;1
18199;1
18200;1
18201;1
18202;1
18203;1
18204;1
18205;1
18206;1
18207;1
18208;1
18209;1
18210;1
18211;1
18212;1
18213;1
18214;1
18215;1
18216;1
18217;1
18218;1
18219;1
18220;1
18221;1
18222;1
18223;1
18224;1
18225;1
18226;1
18227;1
18228;1
18229;1
18230;1
18231;1
18232;1
18233;1
18234;1
18235;1
18236;1
18237;1
18238;1
18239;1
18240;1
18241;1
18242;1
18243;1
18244;1
18245;1
18246;1
18247;1
18248;1
18249;1
18250;1
18251;1
18252;1
18253;1
18254;1
18255;1
18256;1
18257;1
18258;1
18259;1
18260;1
18261;1
18262;1
18263;1
18264;1
18265;1
18266;1
18267;1
18268;1
18269;1
18270;1
18271;1
18272;1
18273;0
18274;0
18275;0
18276;0
18277;0
18278;0
18279;0
18280;0
18281;0
18282;0
18283;0
18284;0
18285;0
18286;0
18287;0
18288;1
18289;0
18290;0
18291;1
18292;1
18293;1
18294;1
18295;1
18296;1
18297;1
18298;1
18299;1
18300;1
18301;1
18302;1
18303;1
18304;1
18305;1
18306;1
18307;1
18308;1
18309;1
18310;1
18311;1
18312;0
18313;1
18314;1
18315;1
18316;1
18317;1
18318;1
18319;1
18320;1
18321;1
18322;1
18323;1
18324;1
18325;1
18326;1
18327;1
18328;1
18329;1
18330;0
18331;0
18332;0
18333;0
18334;1
18335;1
18336;1
18337;1
18338;1
18339;1
18340;1
18341;1
18342;1
18343;1
18344;1
18345;1
18346;1
18347;1
18348;1
18349;1
18350;1
18351;1
18352;0
18353;0
18354;1
18355;1
18356;1
18357;1
18358;1
18359;1
18360;1
18361;1
18362;1
18363;1
18364;1
18365;1
18366;1
18367;1
18368;1
18369;1
18370;1
18371;1
18372;1
18373;1
18374;1
18375;1
18376;1
18377;1
18378;1
18379;1
18380;1
18381;1
18382;1
18383;1
18384;1
18385;1
18386;1
18387;1
18388;0
18389;0
18390;1
18391;1
18392;1
18393;1
18394;1
18395;1
18396;1
18397;1
18398;1
18399;1
18400;1
18401;1
18402;1
18403;1
18404;1
18405;1
18406;0
18407;0
18408;0
18409;1
18410;0
18411;0
18412;0
18413;0
18414;0
18415;0
18416;0
18417;0
18418;1
18419;1
18420;0
18421;0
18422;0
18423;0
18424;0
18425;0
18426;0
18427;0
18428;0
18429;0
18430;0
18431;0
18432;0
18433;0
18434;0
18435;0
18436;0
18437;1
18438;1
18439;1
18440;1
18441;1
18442;1
18443;1
18444;1
18445;1
18446;0
18447;0
18448;1
18449;1
18450;1
18451;1
18452;1
18453;1
18454;0
18455;1
18456;1
18457;1
18458;1
18459;0
18460;1
18461;1
18462;1
18463;1
18464;1
18465;1
18466;1
18467;1
18468;1
18469;1
18470;0
18471;1
18472;1
18473;1
18474;1
18475;1
18476;1
18477;1
18478;1
18479;1
18480;0
18481;0
18482;0
18483;1
18484;0
18485;0
18486;0
18487;0
18488;0
18489;0
18490;0
18491;0
18492;0
18493;0
18494;0
18495;0
18496;0
18497;0
18498;0
18499;0
18500;0
18501;0
18502;0
18503;0
18504;1
18505;1
18506;1
18507;1
18508;1
18509;1
18510;1
18511;1
18512;1
18513;1
18514;1
18515;1
18516;1
18517;0
18518;0
18519;1
18520;0
18521;1
18522;1
18523;1
18524;1
18525;1
18526;1
18527;1
18528;1
18529;1
18530;0
18531;0
18532;1
18533;1
18534;1
18535;1
18536;1
18537;1
18538;1
18539;0
18540;1
18541;1
18542;1
18543;1
18544;0
18545;0
18546;1
18547;1
18548;1
18549;1
18550;1
18551;1
18552;1
18553;1
18554;1
18555;1
18556;1
18557;1
18558;1
18559;1
18560;1
18561;1
18562;1
18563;0
18564;0
18565;0
18566;0
18567;0
18568;0
18569;0
18570;0
18571;0
18572;0
18573;0
18574;0
18575;0
18576;1
18577;0
18578;0
18579;0
18580;0
18581;1
18582;1
18583;1
18584;1
18585;1
18586;1
18587;1
18588;0
18589;1
18590;1
18591;1
18592;0
18593;1
18594;1
18595;0
18596;1
18597;0
18598;1
18599;1
18600;1
18601;1
18602;1
18603;1
18604;1
18605;0
18606;1
18607;1
18608;1
18609;0
18610;0
18611;1
18612;1
18613;1
18614;1
18615;1
18616;1
18617;0
18618;1
18619;1
18620;0
18621;0
18622;1
18623;1
18624;1
18625;1
18626;0
18627;1
18628;1
18629;1
18630;1
18631;1
18632;1
18633;1
18634;1
18635;1
18636;1
18637;1
18638;0
18639;0
18640;0
18641;0
18642;1
18643;0
18644;1
18645;1
18646;1
18647;1
18648;0
18649;1
18650;1
18651;1
18652;1
18653;1
18654;1
18655;1
18656;1
18657;1
18658;1
18659;0
18660;0
18661;0
18662;0
18663;0
18664;0
18665;1
18666;1
18667;1
18668;1
18669;1
18670;1
18671;1
18672;0
18673;0
18674;1
18675;1
18676;1
18677;1
18678;1
18679;1
18680;1
18681;1
18682;1
18683;1
18684;1
18685;1
18686;1
18687;1
18688;1
18689;1
18690;1
18691;1
18692;1
18693;1
18694;1
18695;1
18696;1
18697;1
18698;1
18699;1
18700;1
18701;1
18702;1
18703;1
18704;1
18705;1
18706;1
18707;1
18708;0
18709;0
18710;0
18711;0
18712;0
18713;0
18714;0
18715;0
18716;0
18717;0
18718;0
18719;0
18720;0
18721;0
18722;0
18723;0
18724;0
18725;0
18726;1
18727;1
18728;0
18729;1
18730;1
18731;1
18732;1
18733;1
18734;0
18735;1
18736;0
18737;0
18738;0
18739;1
18740;1
18741;1
18742;0
18743;1
18744;1
18745;0
18746;1
18747;1
18748;1
18749;1
18750;1
18751;1
18752;1
18753;1
18754;1
18755;1
18756;1
18757;1
18758;1
18759;1
18760;1
18761;0
18762;0
18763;0
18764;1
18765;1
18766;1
18767;1
18768;1
18769;1
18770;1
18771;1
18772;1
18773;1
18774;1
18775;1
18776;1
18777;1
18778;1
18779;1
18780;1
18781;1
18782;1
18783;1
18784;1
18785;1
18786;1
18787;1
18788;1
18789;1
18790;1
18791;1
18792;1
18793;1
18794;1
18795;1
18796;1
18797;1
18798;1
18799;1
18800;0
18801;0
18802;1
18803;1
18804;1
18805;1
18806;1
18807;1
18808;1
18809;1
18810;0
18811;0
18812;1
18813;1
18814;1
18815;1
18816;1
18817;1
18818;1
18819;1
18820;1
18821;1
18822;1
18823;1
18824;1
18825;1
18826;1
18827;1
18828;1
18829;1
18830;1
18831;1
18832;1
18833;1
18834;1
18835;1
18836;1
18837;1
18838;1
18839;1
18840;1
18841;1
18842;1
18843;1
18844;1
18845;1
18846;1
18847;1
18848;1
18849;1
18850;1
18851;0
18852;0
18853;0
18854;0
18855;0
18856;0
18857;0
18858;0
18859;0
18860;0
18861;0
18862;0
18863;0
18864;0
18865;0
18866;0
18867;0
18868;0
18869;0
18870;0
18871;1
18872;1
18873;1
18874;1
18875;1
18876;1
18877;1
18878;1
18879;1
18880;1
18881;1
18882;1
18883;1
18884;1
18885;1
18886;1
18887;1
18888;1
18889;1
18890;1
18891;1
18892;1
18893;1
18894;1
18895;1
18896;1
18897;1
18898;1
18899;1
18900;1
18901;1
18902;1
18903;1
18904;1
18905;1
18906;1
18907;1
18908;1
18909;1
18910;1
18911;1
18912;1
18913;1
18914;1
18915;1
18916;1
18917;1
18918;1
18919;1
18920;1
18921;1
18922;1
18923;1
18924;1
18925;0
18926;1
18927;1
18928;0
18929;0
18930;1
18931;1
18932;1
18933;1
18934;1
18935;1
18936;1
18937;1
18938;1
18939;0
18940;0
18941;1
18942;1
